-0.9761646077448863; 0.002452979098160224
-0.9451964648216671; 0.002412563903480658
-0.8867010837444752; 0.0021635409867682975
-0.8522920360520093; 0.002080261191670929
-0.7903557502055709; 0.0022104879300828273
-0.7576671548977283; 0.002167827446809989
-0.6974513214359133; 0.002089242346044129
-0.6630422737434474; 0.001833279446406988
-0.6011059878970089; 0.001963506184818886
-0.5684173925891662; 0.0019208457015459368
-0.5082015591273512; 0.0018422606007801878
-0.4737925114348853; 0.0015862977011429358
-0.4118562255884468; 0.001716524439554834
-0.3791676302806044; 0.0016738639562819957
-0.31895179681878916; 0.0015952788555161357
-0.28454274912632327; 0.0013393159558788836
-0.22260646327988476; 0.0014695426942907819
-0.18991786797204235; 0.0014268822110179435
-0.13357305237562955; 0.015124826596650043
-0.12626112974098058; 0.04693214613161856
-0.12626112974098058; 0.1257619833541166
-0.12282022497173406; 0.2283312568736745
-0.12109977258711058; 0.3328022898317655
-0.11937932020248732; 0.4367034685448745
-0.11937932020248732; 0.5398470868866008
-0.11937932020248732; 0.6424208509833453
-0.11765886781786405; 0.7291630852086652
-0.1159384154332408; 0.765314925907258
-0.11499998685980994; 0.8521387661670876
-0.11155908209056342; 0.9541036488207557
-0.09279051062194554; 1.0171701604578003
-0.08428209155617239; 1.0507705893330797
-0.06819586175994452; 1.1041734313517868
-0.05950757721759703; 1.1350133682963277
-0.04712032004830924; 1.189522303627202
-0.040811994638023874; 1.22726314575513
-0.029915796202076184; 1.2855609948953628
-0.013743543786617352; 1.329679170843899
-0.01185104616353172; 1.371693954023113
-0.005829462817350084; 1.4159025637810774
-0.003639796146011509; 1.471580413849383
-0.0006681056634803006; 1.507969499905431
0.0069957276862053774; 1.2279106733776308
0.01309551341350601; 1.0200929867538349
0.01137506102888275; 1.1245368517199466
0.008794382451947858; 1.3246540353489853
0.016536418182752533; 0.9344520665835327
0.019977322951999277; 0.8589735471154083
0.01137506102888275; 0.9015338905170245
0.021697775336622538; 0.7877606269168531
0.027289245586648248; 0.717735127590869
0.03632162060592048; 0.6849567207392941
0.03984072775628622; 0.6059208272590737
0.05110187063745686; 0.5062104184702334
0.07331134687532126; 0.405996452685057
0.06470908495220473; 0.47692287405910627
0.09489520406423146; 0.32103697760282435
0.09051587072155409; 0.3790642160083113
0.11391402315243071; 0.2750669389434085
0.12664537079864324; 0.24272692468967738
0.14848188183424593; 0.18436142492188312
0.1868612042604585; 0.1175653328153815
0.22088792920078593; 0.07708238031559733
0.24750715081842944; 0.041933011078615356
0.2969701568763492; 0.005453909361690656
0.33137920456881487; -0.0013640115104655015
0.37955187133826707; -0.048530993107260056
0.41533728093843125; -0.05862785179422725
0.4552517762616919; -0.07176932181372198
0.4942486969798199; -0.08135615979476662
0.5309516811851167; -0.09707984777466383
0.5726726515122316; -0.10404162020465058
0.6066515861085415; -0.11651914818124653
0.6483725564356564; -0.1257473863583204
0.6823514910319664; -0.1280150257789905
0.7259362847757562; -0.13706102136524068
0.7580513959553912; -0.1398562695858142
0.7959013484171034; -0.14184835086094183
0.833751300878816; -0.13736481571582027
0.8612785390327886; -0.1374698135751291
0.9128921105714873; -0.12382613373245455
0.9455807058793297; -0.11568793213814621
0.9989147298026517; -0.09682715074934412
1.0298828727258709; -0.0894421924488048
1.0814964442645696; -0.07051440960720701
1.1159054919570357; -0.06275020165154332
1.1744008730342275; -0.048532217810129064
1.2070894683420699; -0.043372799769135106
1.2673053018038853; -0.03483881503096975
1.301714349496351; -0.03133412365395882
1.3636506353427893; -0.026330395965196485
1.3963392306506321; -0.023437443671289748
1.4565550641124472; -0.01971700047217617
1.485802754651043; -0.019755170378262354

